[2020-10-30 14:08:13,661][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-30 14:08:13,662][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-30 14:08:13,686][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-30 14:08:13,687][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/info.png HTTP/1.1" 200 779087]
[2020-10-30 14:08:13,690][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-9.png HTTP/1.1" 200 19314]
[2020-10-30 14:08:13,690][Thread-94:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-10.png HTTP/1.1" 200 21543]
[2020-10-30 14:08:13,690][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-7.jpg HTTP/1.1" 200 37260]
[2020-10-30 14:08:13,690][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/my.jpg HTTP/1.1" 200 24904]
[2020-10-30 14:08:13,699][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-8.jpg HTTP/1.1" 200 18372]
[2020-10-30 14:08:13,702][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-30 14:08:13,704][Thread-94:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-30 14:08:13,704][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-30 14:08:13,705][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-9.png HTTP/1.1" 200 21963]
[2020-10-30 14:08:13,709][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-10.jpg HTTP/1.1" 200 26195]
[2020-10-30 14:08:13,710][Thread-94:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/cltureicon1.png HTTP/1.1" 200 5570]
[2020-10-30 14:08:13,711][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_1.png HTTP/1.1" 200 757093]
[2020-10-30 14:08:13,723][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon4.png HTTP/1.1" 200 6975]
[2020-10-30 14:08:13,730][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/colture3.png HTTP/1.1" 200 28702]
[2020-10-30 14:08:13,731][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_2.png HTTP/1.1" 200 452074]
[2020-10-30 14:08:13,733][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon3.png HTTP/1.1" 200 2903]
[2020-10-30 14:08:13,735][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon2.png HTTP/1.1" 200 5754]
[2020-10-30 14:08:13,737][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clture4.jpg HTTP/1.1" 200 1025870]
[2020-10-30 14:08:13,739][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon1.png HTTP/1.1" 200 3974]
[2020-10-30 14:08:13,741][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon2.png HTTP/1.1" 200 5083]
[2020-10-30 14:08:13,743][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon3.png HTTP/1.1" 200 4285]
[2020-10-30 14:08:13,745][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon4.png HTTP/1.1" 200 2286]
[2020-10-30 14:08:13,747][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/orther_1.png HTTP/1.1" 200 70747]
[2020-10-30 14:08:13,757][Thread-94:140021235447552][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-30 14:08:13,801][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-30 14:08:13,893][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /profile/ HTTP/1.1" 200 22493]
[2020-10-30 14:08:13,909][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12522]
[2020-10-30 14:08:13,914][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-30 14:08:13,922][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-30 14:08:13,923][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-30 14:08:13,923][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5454]
[2020-10-30 14:08:13,923][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4164]
[2020-10-30 14:08:13,933][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-30 14:08:13,934][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/info.png HTTP/1.1" 200 779087]
[2020-10-30 14:08:13,940][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-9.png HTTP/1.1" 200 19314]
[2020-10-30 14:08:13,942][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/my.jpg HTTP/1.1" 200 24904]
[2020-10-30 14:08:13,943][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-7.jpg HTTP/1.1" 200 37260]
[2020-10-30 14:08:13,943][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-10.png HTTP/1.1" 200 21543]
[2020-10-30 14:08:13,948][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-8.jpg HTTP/1.1" 200 18372]
[2020-10-30 14:08:13,953][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-10.jpg HTTP/1.1" 200 26195]
[2020-10-30 14:08:13,954][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_1.png HTTP/1.1" 200 757093]
[2020-10-30 14:08:13,955][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-9.png HTTP/1.1" 200 21963]
[2020-10-30 14:08:13,956][Thread-96:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/cltureicon1.png HTTP/1.1" 200 5570]
[2020-10-30 14:08:13,972][Thread-96:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-30 14:08:13,973][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-30 14:08:13,973][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon4.png HTTP/1.1" 200 6975]
[2020-10-30 14:08:13,973][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-30 14:08:13,977][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/colture3.png HTTP/1.1" 200 28702]
[2020-10-30 14:08:13,982][Thread-96:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon3.png HTTP/1.1" 200 2903]
[2020-10-30 14:08:13,983][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon2.png HTTP/1.1" 200 5754]
[2020-10-30 14:08:13,983][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_2.png HTTP/1.1" 200 452074]
[2020-10-30 14:08:14,005][Thread-96:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clture4.jpg HTTP/1.1" 200 1025870]
[2020-10-30 14:08:14,008][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon2.png HTTP/1.1" 200 5083]
[2020-10-30 14:08:14,009][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon3.png HTTP/1.1" 200 4285]
[2020-10-30 14:08:14,009][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon4.png HTTP/1.1" 200 2286]
[2020-10-30 14:08:14,009][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon1.png HTTP/1.1" 200 3974]
[2020-10-30 14:08:14,011][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/orther_1.png HTTP/1.1" 200 70747]
[2020-10-30 14:08:14,017][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /profile/ HTTP/1.1" 200 22493]
[2020-10-30 14:08:14,023][Thread-96:140021235447552][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-30 14:08:14,081][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12522]
[2020-10-30 14:08:14,083][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-30 14:08:14,085][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4164]
[2020-10-30 14:08:14,085][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-30 14:08:14,086][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5454]
[2020-10-30 14:08:14,086][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-30 14:08:14,114][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/info.png HTTP/1.1" 200 779087]
[2020-10-30 14:08:14,115][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-30 14:08:14,115][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/my.jpg HTTP/1.1" 200 24904]
[2020-10-30 14:08:14,116][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-9.png HTTP/1.1" 200 19314]
[2020-10-30 14:08:14,116][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-10.png HTTP/1.1" 200 21543]
[2020-10-30 14:08:14,121][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-30 14:08:14,122][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-30 14:08:14,124][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-30 14:08:14,124][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-8.jpg HTTP/1.1" 200 18372]
[2020-10-30 14:08:14,130][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-9.png HTTP/1.1" 200 21963]
[2020-10-30 14:08:14,131][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-10.jpg HTTP/1.1" 200 26195]
[2020-10-30 14:08:14,130][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_1.png HTTP/1.1" 200 757093]
[2020-10-30 14:08:14,132][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/cltureicon1.png HTTP/1.1" 200 5570]
[2020-10-30 14:08:14,134][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon4.png HTTP/1.1" 200 6975]
[2020-10-30 14:08:14,135][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/colture3.png HTTP/1.1" 200 28702]
[2020-10-30 14:08:14,138][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_2.png HTTP/1.1" 200 452074]
[2020-10-30 14:08:14,139][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-7.jpg HTTP/1.1" 200 37260]
[2020-10-30 14:08:14,143][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon3.png HTTP/1.1" 200 2903]
[2020-10-30 14:08:14,145][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon2.png HTTP/1.1" 200 5754]
[2020-10-30 14:08:14,148][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon1.png HTTP/1.1" 200 3974]
[2020-10-30 14:08:14,149][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clture4.jpg HTTP/1.1" 200 1025870]
[2020-10-30 14:08:14,157][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon2.png HTTP/1.1" 200 5083]
[2020-10-30 14:08:14,159][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon3.png HTTP/1.1" 200 4285]
[2020-10-30 14:08:14,162][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon4.png HTTP/1.1" 200 2286]
[2020-10-30 14:08:14,165][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/orther_1.png HTTP/1.1" 200 70747]
[2020-10-30 14:08:14,183][Thread-88:140021604529920][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-30 14:08:14,216][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-30 14:08:49,429][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /profile/ HTTP/1.1" 200 22491]
[2020-10-30 14:08:49,453][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-30 14:08:49,454][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5454]
[2020-10-30 14:08:49,457][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12522]
[2020-10-30 14:08:49,457][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4164]
[2020-10-30 14:08:49,457][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-30 14:08:49,458][Thread-98:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-30 14:08:49,489][Thread-98:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-30 14:08:49,491][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/my.jpg HTTP/1.1" 200 24904]
[2020-10-30 14:08:49,492][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/info.png HTTP/1.1" 200 779087]
[2020-10-30 14:08:49,493][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-9.png HTTP/1.1" 200 19314]
[2020-10-30 14:08:49,493][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2019-10.png HTTP/1.1" 200 21543]
[2020-10-30 14:08:49,494][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-7.jpg HTTP/1.1" 200 37260]
[2020-10-30 14:08:49,498][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-8.jpg HTTP/1.1" 200 18372]
[2020-10-30 14:08:49,501][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-9.png HTTP/1.1" 200 21963]
[2020-10-30 14:08:49,502][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/2020-10.jpg HTTP/1.1" 200 26195]
[2020-10-30 14:08:49,512][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon4.png HTTP/1.1" 200 6975]
[2020-10-30 14:08:49,513][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/cltureicon1.png HTTP/1.1" 200 5570]
[2020-10-30 14:08:49,515][Thread-95:140021612922624][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/colture3.png HTTP/1.1" 200 28702]
[2020-10-30 14:08:49,515][Thread-97:140021235447552][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_1.png HTTP/1.1" 200 757093]
[2020-10-30 14:08:49,515][Thread-98:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-30 14:08:49,520][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-30 14:08:49,521][Thread-98:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-30 14:08:49,523][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clutrue_2.png HTTP/1.1" 200 452074]
[2020-10-30 14:08:49,531][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon3.png HTTP/1.1" 200 2903]
[2020-10-30 14:08:49,531][Thread-91:140022216902400][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/icon2.png HTTP/1.1" 200 5754]
[2020-10-30 14:08:49,532][Thread-98:140021604529920][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/clture4.jpg HTTP/1.1" 200 1025870]
[2020-10-30 14:08:49,534][Thread-89:140021587744512][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon1.png HTTP/1.1" 200 3974]
[2020-10-30 14:08:49,541][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon2.png HTTP/1.1" 200 5083]
[2020-10-30 14:08:49,543][Thread-92:140021596137216][task_id:django.server][basehttp.py:154][INFO]["GET /static/img/ouricon3.png HTTP/1.1" 200 4285]
